1583020800000,4.056,4.240,4.036,4.130,4100521.45,1583035199999,16964906.18853,20841,2148737.91,8890561.13945,0
1583035200000,4.132,4.150,3.987,4.006,3309544.81,1583049599999,13407561.30838,26555,1532002.28,6205048.14878,0
1583049600000,4.005,4.180,3.990,4.139,3425837.68,1583063999999,13958468.94895,18348,1673236.37,6818363.98933,0
1583064000000,4.138,4.199,3.936,3.954,5531374.14,1583078399999,22387965.76634,33059,2665185.66,10807901.46619,0
1583078400000,3.952,3.960,3.756,3.934,7125162.97,1583092799999,27503418.73377,41685,3233488.08,12494327.18555,0
1583092800000,3.938,3.948,3.801,3.858,4064680.18,1583107199999,15788496.62809,24785,1919815.79,7462229.65520,0
1583107200000,3.862,3.914,3.816,3.866,2674472.83,1583121599999,10345934.98881,10901,1172344.27,4534476.86159,0
1583121600000,3.867,4.100,3.863,4.008,4563602.41,1583135999999,18300049.71028,16599,2378599.33,9531837.65807,0
1583136000000,4.006,4.194,4.003,4.128,4991438.21,1583150399999,20579685.03704,21497,2616237.95,10783406.91740,0
1583150400000,4.128,4.297,4.076,4.295,5604149.85,1583164799999,23506120.90179,32160,2807041.35,11781136.99264,0
1583164800000,4.291,4.327,4.207,4.258,4718047.52,1583179199999,20148899.51320,27802,2362020.34,10093354.71657,0
1583179200000,4.260,4.283,4.177,4.242,2669553.01,1583193599999,11283321.29182,25150,1362983.24,5761078.90794,0
1583193600000,4.242,4.249,4.131,4.226,3669928.63,1583207999999,15350994.58414,22349,1911449.72,7994478.80987,0
1583208000000,4.227,4.273,4.154,4.199,2848377.14,1583222399999,12004188.99418,13591,1522607.56,6419571.36154,0
1583222400000,4.199,4.350,4.182,4.341,3013726.59,1583236799999,12844826.31779,24213,1691011.18,7214762.92508,0
1583236800000,4.344,4.450,4.305,4.366,9314548.62,1583251199999,40726531.54938,47190,4854789.73,21238882.99678,0
1583251200000,4.365,4.400,4.281,4.387,4487865.88,1583265599999,19460982.76788,44969,2246730.86,9744224.60231,0
1583265600000,4.386,4.680,4.359,4.591,8308709.98,1583279999999,37724631.16884,51216,4195437.12,19038386.12626,0
1583280000000,4.591,4.773,4.535,4.695,5523721.42,1583294399999,25851548.01098,32259,2821112.30,13205189.99817,0
1583294400000,4.693,4.846,4.688,4.740,5134167.04,1583308799999,24436917.10279,29583,2719526.78,12948075.62158,0
1583308800000,4.740,4.772,4.600,4.739,4622062.25,1583323199999,21608820.54832,29486,2320671.54,10854171.91541,0
1583323200000,4.740,4.953,4.660,4.740,12190022.31,1583337599999,58705577.51210,81253,5898953.66,28438024.15088,0
1583337600000,4.740,4.800,4.612,4.648,8082668.49,1583351999999,38058186.06957,62515,3810554.74,17957025.48465,0
1583352000000,4.648,4.778,4.562,4.635,6261545.40,1583366399999,29223454.73336,50508,2928083.90,13684741.66197,0
1583366400000,4.634,4.792,4.617,4.633,4722907.25,1583380799999,22252412.59027,24754,2334991.16,11003073.94317,0
1583380800000,4.634,4.784,4.634,4.756,3448611.85,1583395199999,16268526.35952,15352,1858585.29,8767576.08664,0
1583395200000,4.758,4.900,4.758,4.813,5707524.41,1583409599999,27606990.69890,26788,2905135.78,14056858.26473,0
1583409600000,4.814,4.855,4.701,4.778,5305974.40,1583423999999,25300695.47602,25475,2379596.62,11352069.00656,0
1583424000000,4.779,4.849,4.743,4.797,3695969.78,1583438399999,17740202.58940,16732,1775977.40,8529765.77358,0
1583438400000,4.800,4.800,4.629,4.707,4314086.50,1583452799999,20242802.85073,41752,1835731.11,8615336.06935,0
1583452800000,4.710,4.725,4.562,4.596,3690708.49,1583467199999,17129489.27464,16369,1586483.18,7371885.34799,0
1583467200000,4.596,4.728,4.538,4.675,4832725.58,1583481599999,22454742.58901,29064,2566856.17,11938005.05488,0
1583481600000,4.676,4.748,4.611,4.722,4077151.86,1583495999999,19046739.21692,29226,2162330.50,10111243.60018,0
1583496000000,4.720,4.720,4.573,4.580,4026158.22,1583510399999,18709506.35929,26283,1855495.82,8627939.65395,0
1583510400000,4.576,4.643,4.553,4.588,3427559.58,1583524799999,15758774.61452,15925,1643894.84,7559685.32459,0
1583524800000,4.589,4.695,4.588,4.683,2706133.14,1583539199999,12547020.77908,19638,1501976.78,6966613.37293,0
1583539200000,4.683,4.688,4.600,4.626,1855288.30,1583553599999,8606696.81749,10501,927813.54,4306249.30351,0
1583553600000,4.625,4.673,4.595,4.625,2144822.77,1583567999999,9932415.17828,14450,1024926.32,4747883.87138,0
1583568000000,4.625,4.665,4.609,4.617,1652639.12,1583582399999,7654784.47601,10788,822872.35,3812584.24919,0
1583582400000,4.618,4.652,4.500,4.540,5622211.30,1583596799999,25656681.93636,30842,2414585.11,11024033.06450,0
1583596800000,4.540,4.631,4.347,4.470,8653968.24,1583611199999,38756465.02577,42097,4273563.83,19171081.17514,0
1583611200000,4.470,4.475,4.310,4.342,3953717.42,1583625599999,17437870.06450,28375,1845269.57,8149212.70211,0
1583625600000,4.342,4.342,4.141,4.216,6863847.03,1583639999999,29121458.21783,24823,2848368.43,12088664.61313,0
1583640000000,4.218,4.290,4.188,4.289,3602557.93,1583654399999,15249096.90403,12001,1826037.67,7733248.03490,0
1583654400000,4.288,4.300,4.189,4.250,3717671.69,1583668799999,15838741.57371,22588,1718436.20,7325004.93437,0
1583668800000,4.251,4.285,3.910,4.028,9326650.58,1583683199999,38345523.93970,33428,3861223.97,15904364.96952,0
1583683200000,4.027,4.398,3.834,4.358,16746317.41,1583697599999,69864750.58964,69978,8563782.68,35821805.37754,0
1583697600000,4.359,4.376,3.964,4.059,8456715.09,1583711999999,35297363.47811,36175,3973446.55,16587198.77799,0
1583712000000,4.059,4.343,4.049,4.145,8134245.42,1583726399999,33919396.95311,42331,4120576.15,17204649.86507,0
1583726400000,4.142,4.348,4.030,4.212,8772258.62,1583740799999,36777625.23419,36699,4554240.48,19106062.70727,0
1583740800000,4.212,4.371,4.071,4.106,6494505.85,1583755199999,27500939.76887,30248,3152207.00,13362970.92283,0
1583755200000,4.106,4.200,3.600,3.892,16930508.32,1583769599999,66321261.39414,68769,7849926.05,30805235.46123,0
1583769600000,3.898,4.072,3.763,3.996,14868781.08,1583783999999,58266259.70376,60954,7584277.62,29733050.51559,0
1583784000000,3.996,4.124,3.874,4.120,6998806.36,1583798399999,27868400.86935,32513,3471396.18,13827799.97363,0
1583798400000,4.120,4.185,3.942,3.981,6365251.72,1583812799999,25936976.88320,29518,2963697.70,12086012.81674,0
1583812800000,3.982,4.124,3.957,3.978,3705390.77,1583827199999,14936834.25350,18536,1758683.77,7095274.12475,0
1583827200000,3.978,4.150,3.926,4.138,6608007.93,1583841599999,26708191.57568,36458,3279052.46,13267155.46539,0
1583841600000,4.136,4.200,3.915,3.933,9900293.56,1583855999999,40416023.21529,45123,4618550.96,18874217.06914,0
1583856000000,3.925,4.089,3.913,4.069,5471410.21,1583870399999,21916478.68516,27806,2769094.55,11092977.76050,0
1583870400000,4.069,4.138,4.034,4.080,4432906.32,1583884799999,18145608.18965,30399,2130014.44,8719967.84454,0
1583884800000,4.079,4.106,4.053,4.086,2327171.03,1583899199999,9495853.51709,11892,1164282.84,4752364.74154,0
1583899200000,4.087,4.109,3.960,3.999,3032052.06,1583913599999,12200546.33733,15957,1446076.00,5820383.37358,0
1583913600000,3.999,4.047,3.872,3.929,4794203.77,1583927999999,18900266.92380,27958,2231391.52,8805053.45844,0
1583928000000,3.931,3.936,3.650,3.723,7812219.10,1583942399999,29764199.35118,36967,3540313.81,13483136.32004,0
1583942400000,3.723,3.784,3.550,3.768,12118838.73,1583956799999,44769189.67545,51922,5690975.70,21040653.86600,0
1583956800000,3.770,3.850,3.684,3.815,5977214.94,1583971199999,22540691.66396,32400,2881635.06,10879863.73915,0
1583971200000,3.811,3.850,3.319,3.391,12440060.30,1583985599999,43658482.42799,53040,5574549.58,19556781.47203,0
1583985600000,3.391,3.391,3.018,3.146,12305956.11,1583999999999,39535655.38279,42108,5752727.04,18512651.13959,0
1584000000000,3.147,3.220,1.813,2.288,24997907.03,1584014399999,68824719.84335,101571,11149176.24,30846725.68499,0
1584014400000,2.289,2.634,2.112,2.573,16021506.00,1584028799999,38502568.26243,91219,7784440.30,18743184.14677,0
1584028800000,2.566,2.763,2.406,2.573,14655196.64,1584043199999,38226502.84483,60227,7553510.11,19737369.71928,0
1584043200000,2.581,2.595,1.750,1.993,18462777.07,1584057599999,40290191.04057,73987,8853911.29,19346314.29684,0
1584057600000,1.990,2.369,1.364,2.121,19040011.14,1584071999999,35400849.12443,93819,9797385.85,18271804.09788,0
1584072000000,2.119,2.259,1.765,2.216,9112197.72,1584086399999,18300232.28100,54585,4181842.04,8445779.02362,0
1584086400000,2.216,2.479,2.094,2.257,8963661.01,1584100799999,20575739.70195,58482,4441620.45,10202131.14947,0
1584100800000,2.260,2.747,2.011,2.222,16314453.52,1584115199999,39618201.63791,96737,8247203.74,20060226.17012,0
1584115200000,2.229,2.412,1.939,2.311,13160695.27,1584129599999,28546244.63891,76589,6650769.23,14443864.99646,0
1584129600000,2.312,2.566,2.200,2.426,8089120.78,1584143999999,19265473.59326,58131,3831108.27,9131697.15885,0
1584144000000,2.427,2.514,2.287,2.453,6090487.07,1584158399999,14620294.79827,34541,2914188.78,7000988.84200,0
1584158400000,2.451,2.452,2.323,2.421,3629757.62,1584172799999,8661549.02014,19240,1691291.80,4036950.31659,0
1584172800000,2.421,2.427,2.174,2.336,6989403.41,1584187199999,15935321.95317,39926,3232996.91,7375848.48378,0
1584187200000,2.337,2.337,2.218,2.242,4318047.63,1584201599999,9817981.79621,22609,1916112.86,4362467.62032,0
1584201600000,2.242,2.361,2.213,2.316,5328824.32,1584215999999,12348624.29636,38879,2628297.67,6093775.40097,0
1584216000000,2.317,2.343,2.051,2.129,5971952.41,1584230399999,13020668.80811,40742,2444324.89,5342495.36116,0
1584230400000,2.128,2.194,2.088,2.118,3391682.85,1584244799999,7244101.10138,19030,1450391.85,3099947.09619,0
1584244800000,2.118,2.191,2.114,2.142,2335852.14,1584259199999,5033171.08383,9338,1007447.47,2170660.54035,0
1584259200000,2.144,2.250,2.055,2.214,5378475.60,1584273599999,11673683.66942,27582,2592313.33,5638452.56070,0
1584273600000,2.216,2.290,2.109,2.144,5182577.73,1584287999999,11285314.35851,36217,2342084.01,5110105.46442,0
1584288000000,2.144,2.147,2.078,2.109,2909959.96,1584302399999,6145111.21344,15742,1292430.66,2729712.71217,0
1584302400000,2.109,2.401,2.005,2.086,9841474.85,1584316799999,21372230.98673,59568,4697555.03,10214037.81691,0
1584316800000,2.086,2.086,1.980,2.006,3691539.52,1584331199999,7493242.91311,20136,1833577.55,3725214.10863,0
1584331200000,2.002,2.006,1.673,1.679,9425865.60,1584345599999,17106255.04372,44076,3986050.68,7245492.19438,0
1584345600000,1.678,1.801,1.530,1.590,15229346.97,1584359999999,25090140.59618,78475,6885307.06,11326225.75823,0
1584360000000,1.590,1.894,1.556,1.864,20134573.98,1584374399999,34852465.19921,102048,9752281.67,16909284.55510,0
1584374400000,1.864,1.889,1.682,1.739,9459346.84,1584388799999,16882727.02075,45627,3973294.70,7093067.68327,0
1584388800000,1.736,1.799,1.667,1.785,5248913.47,1584403199999,9045540.10574,30724,2383605.42,4112273.66596,0
1584403200000,1.783,1.983,1.728,1.929,7255788.12,1584417599999,13583798.52952,36808,3817942.51,7150993.02822,0
1584417600000,1.929,2.071,1.870,2.019,6531569.49,1584431999999,12837659.01318,32097,2962838.88,5842631.37431,0
1584432000000,2.017,2.058,1.882,1.944,5743940.64,1584446399999,11262901.46691,27627,2551290.91,4998965.03352,0
1584446400000,1.946,2.005,1.794,1.986,9457553.82,1584460799999,18050879.37039,62446,4348951.13,8318519.16341,0
1584460800000,1.986,2.056,1.915,1.958,5944066.73,1584475199999,11745166.82852,33821,2759141.93,5462934.23525,0
1584475200000,1.958,1.997,1.853,1.861,4321911.34,1584489599999,8368044.18903,24574,1799121.49,3489282.01360,0
1584489600000,1.861,1.933,1.850,1.909,4080418.65,1584503999999,7728480.72126,16846,1925428.83,3649064.86258,0
1584504000000,1.908,1.939,1.780,1.820,4998511.23,1584518399999,9239788.31674,20027,1965181.90,3640404.07645,0
1584518400000,1.819,1.846,1.756,1.827,5984499.50,1584532799999,10840154.25740,27000,2600324.89,4714316.04127,0
1584532800000,1.827,1.934,1.760,1.877,6953413.30,1584547199999,12881978.42060,38557,3339645.20,6191503.12929,0
1584547200000,1.877,1.884,1.813,1.870,3254419.27,1584561599999,6022868.01934,21260,1630930.16,3020985.65986,0
1584561600000,1.870,1.960,1.867,1.948,3873802.66,1584575999999,7424104.49592,21841,2014488.23,3863150.03477,0
1584576000000,1.949,1.994,1.885,1.901,3073724.70,1584590399999,5964041.47186,15342,1466682.47,2845887.46710,0
1584590400000,1.901,1.980,1.896,1.968,2763576.95,1584604799999,5364508.34829,14361,1245062.00,2417162.36573,0
1584604800000,1.968,2.099,1.951,2.089,6305605.67,1584619199999,12864162.18040,26978,3012193.38,6148814.12459,0
1584619200000,2.088,2.239,2.076,2.178,11902803.47,1584633599999,25852888.26142,57466,6108790.19,13278798.12610,0
1584633600000,2.181,2.329,2.151,2.242,10071028.45,1584647999999,22689196.51872,66244,4794286.68,10806454.12497,0
1584648000000,2.242,2.385,2.213,2.241,4510567.96,1584662399999,10256890.96361,35078,2331489.73,5303871.92999,0
1584662400000,2.241,2.317,2.198,2.220,3042967.58,1584676799999,6838773.11681,24790,1617621.96,3638436.43023,0
1584676800000,2.220,2.363,2.204,2.343,3620564.18,1584691199999,8294626.53619,32996,1913334.89,4388153.88741,0
1584691200000,2.344,2.629,2.337,2.473,11405376.99,1584705599999,28451420.58141,79201,6024475.83,15023763.36347,0
1584705600000,2.473,2.594,2.326,2.496,10222900.90,1584719999999,25164127.43197,76080,5156470.97,12699087.84769,0
1584720000000,2.497,2.527,2.265,2.283,7436932.21,1584734399999,17759346.29678,66191,3341301.14,7988759.97914,0
1584734400000,2.283,2.373,2.010,2.260,10917925.33,1584748799999,24122381.91152,110283,4989117.88,11048158.34384,0
1584748800000,2.260,2.376,2.190,2.280,4079245.50,1584763199999,9236439.62204,35170,2067611.00,4688881.36473,0
1584763200000,2.281,2.299,2.148,2.207,2654790.35,1584777599999,5880504.56048,20082,1188287.89,2636605.28296,0
1584777600000,2.208,2.219,2.100,2.199,3792847.45,1584791999999,8202942.59844,36271,1910866.06,4135395.13584,0
1584792000000,2.200,2.268,2.174,2.256,4063149.26,1584806399999,9031292.27952,33618,1978932.84,4400361.02716,0
1584806400000,2.256,2.287,2.179,2.257,3134083.42,1584820799999,6996162.56448,25931,1554756.02,3474847.14452,0
1584820800000,2.257,2.346,2.211,2.280,3331576.30,1584835199999,7580318.28970,32563,1790942.07,4075446.82765,0
1584835200000,2.281,2.328,2.216,2.319,2222305.71,1584849599999,5065641.67162,18328,1165449.66,2658407.50614,0
1584849600000,2.319,2.330,2.265,2.274,1603141.28,1584863999999,3684038.20403,18215,804558.91,1849136.72313,0
1584864000000,2.273,2.285,2.192,2.203,2457613.36,1584878399999,5505864.54202,24872,1168570.88,2620062.88411,0
1584878400000,2.204,2.204,2.046,2.115,4749521.45,1584892799999,10087857.54073,41751,2266259.72,4818227.49352,0
1584892800000,2.115,2.132,1.997,2.002,3819783.51,1584907199999,7836926.33515,29027,1871841.04,3846329.62395,0
1584907200000,2.000,2.133,1.925,1.981,5568997.02,1584921599999,11257503.99059,62296,2498444.53,5062810.29810,0
1584921600000,1.984,2.052,1.926,2.029,3281949.31,1584935999999,6564084.08481,25403,1569003.40,3139735.34889,0
1584936000000,2.028,2.049,1.973,1.989,1697136.28,1584950399999,3405900.12081,11045,727917.99,1461973.82670,0
1584950400000,1.988,2.028,1.934,2.000,2606634.52,1584964799999,5161170.77316,26268,1404650.64,2783771.08989,0
1584964800000,2.000,2.283,1.998,2.122,10954424.19,1584979199999,23574957.93317,79008,5330529.76,11472861.63493,0
1584979200000,2.124,2.190,2.123,2.142,2920614.83,1584993599999,6286932.20281,33300,1417216.21,3052521.00596,0
1584993600000,2.142,2.269,2.140,2.245,3196981.92,1585007999999,7062023.59657,33511,1636594.05,3614649.19303,0
1585008000000,2.246,2.295,2.211,2.214,2977157.77,1585022399999,6685087.57327,19878,1557485.82,3497038.67578,0
1585022400000,2.214,2.270,2.190,2.262,2278730.09,1585036799999,5082735.53589,13236,1104270.30,2465464.55881,0
1585036800000,2.262,2.373,2.262,2.336,4853835.55,1585051199999,11308354.60129,42362,2544434.42,5932795.72560,0
1585051200000,2.336,2.338,2.226,2.275,4405597.30,1585065599999,10066284.37716,44885,2035875.15,4655929.44195,0
1585065600000,2.274,2.344,2.248,2.324,2769722.09,1585079999999,6356638.05549,26402,1468423.44,3372239.82319,0
1585080000000,2.324,2.343,2.262,2.311,2216666.69,1585094399999,5121439.99327,21872,1086375.68,2509613.45660,0
1585094400000,2.310,2.322,2.233,2.238,2236321.03,1585108799999,5091466.80140,13687,1010576.06,2303183.12075,0
1585108800000,2.238,2.284,2.222,2.256,1707527.04,1585123199999,3855411.20311,21748,882556.03,1994365.47500,0
1585123200000,2.255,2.352,2.179,2.211,4718275.38,1585137599999,10730280.49338,49537,2327110.46,5299521.94228,0
1585137600000,2.211,2.304,2.203,2.244,2892698.75,1585151999999,6487579.17593,35767,1463922.79,3285675.12314,0
1585152000000,2.244,2.276,2.228,2.242,1360005.95,1585166399999,3061969.17467,15112,569836.34,1284241.60968,0
1585166400000,2.240,2.264,2.214,2.254,1198072.66,1585180799999,2685520.38384,16161,633966.75,1421906.95321,0
1585180800000,2.256,2.279,2.234,2.265,805150.80,1585195199999,1818135.51257,6645,418738.64,946076.96359,0
1585195200000,2.264,2.287,2.225,2.261,1569739.79,1585209599999,3541192.72175,17873,719360.32,1623455.10316,0
1585209600000,2.262,2.273,2.239,2.247,872985.85,1585223999999,1968045.11125,8750,424863.33,958331.69742,0
1585224000000,2.246,2.265,2.202,2.236,1835286.24,1585238399999,4098806.47098,22741,926295.44,2069753.13118,0
1585238400000,2.238,2.256,2.220,2.237,986507.61,1585252799999,2203688.71316,9363,446183.53,996724.56178,0
1585252800000,2.236,2.313,2.234,2.313,2420000.21,1585267199999,5501083.58677,13882,1381468.22,3143593.28815,0
1585267200000,2.311,2.362,2.302,2.325,1773016.15,1585281599999,4130005.05170,10384,881383.90,2054095.09581,0
1585281600000,2.326,2.343,2.275,2.308,1111939.07,1585295999999,2564760.17185,9101,560179.91,1292809.17486,0
1585296000000,2.308,2.309,2.254,2.266,1203573.36,1585310399999,2744990.13866,13801,502150.08,1145589.25958,0
1585310400000,2.264,2.293,2.228,2.249,1856705.93,1585324799999,4183900.30939,12694,874271.61,1971087.93841,0
1585324800000,2.249,2.268,2.231,2.247,1112243.60,1585339199999,2501639.16402,7407,528064.73,1188504.01100,0
1585339200000,2.246,2.263,2.100,2.131,1358809.66,1585353599999,2971955.20634,9511,549973.17,1200407.52342,0
1585353600000,2.131,2.151,2.038,2.064,3442171.03,1585367999999,7209217.71542,33518,1542770.32,3233101.11603,0
1585368000000,2.065,2.099,2.053,2.082,1459678.61,1585382399999,3030772.45940,8002,743269.12,1543918.48353,0
1585382400000,2.082,2.124,2.073,2.093,1564355.27,1585396799999,3291079.17337,21215,704007.93,1482449.11256,0
1585396800000,2.093,2.106,2.064,2.090,1652813.99,1585411199999,3452289.90281,17094,785547.81,1641300.81355,0
1585411200000,2.089,2.122,2.044,2.113,3313894.19,1585425599999,6923468.60743,17496,1620303.21,3388429.86510,0
1585425600000,2.112,2.149,2.090,2.131,2492272.31,1585439999999,5286704.12931,18684,1203359.52,2552891.09634,0
1585440000000,2.130,2.147,2.094,2.106,1324167.42,1585454399999,2801900.61527,9016,546945.34,1158564.39617,0
1585454400000,2.106,2.118,2.092,2.113,902800.70,1585468799999,1899228.95966,4231,430020.88,904817.32515,0
1585468800000,2.113,2.115,2.072,2.092,1213050.42,1585483199999,2541386.66693,6245,549741.44,1152098.73159,0
1585483200000,2.094,2.113,2.071,2.103,1447442.85,1585497599999,3027809.10161,6182,728078.68,1523401.41213,0
1585497600000,2.103,2.117,2.016,2.025,2271274.50,1585511999999,4700032.91163,12735,952795.00,1974671.31910,0
1585512000000,2.024,2.051,2.002,2.006,1822944.24,1585526399999,3698017.00226,15236,844096.84,1715062.25458,0
1585526400000,2.006,2.055,2.002,2.048,900807.07,1585540799999,1826281.59137,7756,466205.30,945872.32084,0
1585540800000,2.047,2.124,2.045,2.109,2711285.14,1585555199999,5667027.84295,12906,1466001.13,3065354.37843,0
1585555200000,2.108,2.156,2.101,2.142,1476001.96,1585569599999,3134054.15819,15168,754708.92,1603889.01272,0
1585569600000,2.141,2.162,2.116,2.135,2405124.57,1585583999999,5140529.74907,18254,1242490.97,2657558.42148,0
1585584000000,2.134,2.160,2.123,2.158,1227654.14,1585598399999,2633247.42085,6203,637902.64,1369749.91664,0
1585598400000,2.160,2.197,2.128,2.134,2558282.05,1585612799999,5539860.80714,27982,1346216.90,2916606.90171,0
1585612800000,2.133,2.160,2.118,2.131,1223703.27,1585627199999,2620780.98679,9989,631571.77,1352786.64895,0
1585627200000,2.132,2.148,2.120,2.144,819445.85,1585641599999,1749774.11545,3741,401321.28,857518.53958,0
1585641600000,2.145,2.167,2.114,2.123,1293379.37,1585655999999,2768578.45139,5114,568146.97,1216952.70911,0
1585656000000,2.125,2.183,2.108,2.175,2022929.10,1585670399999,4348309.76345,7969,1183836.21,2548984.37934,0
1585670400000,2.175,2.245,2.160,2.240,1800865.92,1585684799999,3945354.41652,9777,1025834.33,2249501.32629,0
1585684800000,2.241,2.300,2.232,2.259,3011508.04,1585699199999,6825868.02205,19826,1451546.28,3290990.04588,0
